Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y
Horizontal Units,S
Horizontal Scale,4e-05
Sample Interval,3.2e-07
Filter Frequency,2e+08
Record Length,2000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.0492
Label,
TIME,CH1
-3.296e-05,-0.0471936
-3.264e-05,-0.0473704
-3.232e-05,-0.0473396
-3.200e-05,-0.0471244
-3.168e-05,-0.0473627
-3.136e-05,-0.0472397
-3.104e-05,-0.0475395
-3.072e-05,-0.0476779
-3.040e-05,-0.0473934
-3.008e-05,-0.0473934
-2.976e-05,-0.0473934
-2.944e-05,-0.0472858
-2.912e-05,-0.0472704
-2.880e-05,-0.0473319
-2.848e-05,-0.047355
-2.816e-05,-0.0471936
-2.784e-05,-0.0473012
-2.752e-05,-0.0473934
-2.720e-05,-0.0474319
-2.688e-05,-0.0474549
-2.656e-05,-0.0474165
-2.624e-05,-0.0475702
-2.592e-05,-0.0478931
-2.560e-05,-0.0474396
-2.528e-05,-0.0475933
-2.496e-05,-0.0475933
-2.464e-05,-0.0479085
-2.432e-05,-0.0475626
-2.400e-05,-0.0478086
-2.368e-05,-0.0475472
-2.336e-05,-0.0476471
-2.304e-05,-0.047478
-2.272e-05,-0.0473781
-2.240e-05,-0.047232
-2.208e-05,-0.0474011
-2.176e-05,-0.0473089
-2.144e-05,-0.0474472
-2.112e-05,-0.0473857
-2.080e-05,-0.0476087
-2.048e-05,-0.0478086
-2.016e-05,-0.0474165
-1.984e-05,-0.0474472
-1.952e-05,-0.0474626
-1.920e-05,-0.0476317
-1.888e-05,-0.0474549
-1.856e-05,-0.0476856
-1.824e-05,-0.0474472
-1.792e-05,-0.047601
-1.760e-05,-0.0477163
-1.728e-05,-0.0474703
-1.696e-05,-0.0476932
-1.664e-05,-0.0476394
-1.632e-05,-0.0478701
-1.600e-05,-0.0475087
-1.568e-05,-0.0477009
-1.536e-05,-0.0475087
-1.504e-05,-0.0477009
-1.472e-05,-0.0475164
-1.440e-05,-0.04797
-1.408e-05,-0.0477086
-1.376e-05,-0.0473089
-1.344e-05,-0.0473857
-1.312e-05,-0.0473319
-1.280e-05,-0.0477701
-1.248e-05,-0.0476548
-1.216e-05,-0.0475011
-1.184e-05,-0.0476548
-1.152e-05,-0.0473781
-1.120e-05,-0.0473166
-1.088e-05,-0.0474626
-1.056e-05,-0.0477701
-1.024e-05,-0.0478162
-9.920e-06,-0.0475626
-9.600e-06,-0.0475933
-9.280e-06,-0.0475933
-8.960e-06,-0.0473319
-8.640e-06,-0.0473857
-8.320e-06,-0.0473704
-8.000e-06,-0.0476241
-7.680e-06,-0.0475087
-7.360e-06,-0.0475856
-7.040e-06,-0.0473012
-6.720e-06,-0.0473857
-6.400e-06,-0.0478162
-6.080e-06,-0.0475779
-5.760e-06,-0.0474934
-5.440e-06,-0.0475472
-5.120e-06,-0.0474626
-4.800e-06,-0.0475011
-4.480e-06,-0.0475779
-4.160e-06,-0.0475395
-3.840e-06,-0.0474934
-3.520e-06,-0.0474934
-3.200e-06,-0.0476471
-2.880e-06,-0.0478086
-2.560e-06,-0.0477394
-2.240e-06,-0.0474857
-1.920e-06,-0.0477009
-1.600e-06,-0.0477701
-1.280e-06,-0.0476394
-9.600e-07,-0.0476548
-6.400e-07,-0.0476779
-3.200e-07,-0.0476394
-2.824e-18,-0.0485773
3.200e-07,-0.0493999
6.400e-07,-0.049569
9.600e-07,-0.0492615
1.280e-06,-0.0491616
1.600e-06,-0.0491539
1.920e-06,-0.0492538
2.240e-06,-0.0490462
2.560e-06,-0.0492922
2.880e-06,-0.0489617
3.200e-06,-0.0493922
3.520e-06,-0.0493076
3.840e-06,-0.0492384
4.160e-06,-0.0494537
4.480e-06,-0.0493691
4.800e-06,-0.0498304
5.120e-06,-0.0503608
5.440e-06,-0.0507375
5.760e-06,-0.0521443
6.080e-06,-0.0537664
6.400e-06,-0.0561111
6.720e-06,-0.0590938
7.040e-06,-0.0623533
7.360e-06,-0.066543
7.680e-06,-0.0712093
8.000e-06,-0.0757372
8.320e-06,-0.080196
8.640e-06,-0.0840705
8.960e-06,-0.0880603
9.280e-06,-0.0913967
9.600e-06,-0.0936722
9.920e-06,-0.0951251
1.024e-05,-0.0955249
1.056e-05,-0.0952174
1.088e-05,-0.0937721
1.120e-05,-0.0913121
1.152e-05,-0.0878297
1.184e-05,-0.0840013
1.216e-05,-0.0793811
1.248e-05,-0.0749839
1.280e-05,-0.0700562
1.312e-05,-0.0658127
1.344e-05,-0.0617767
1.376e-05,-0.0579637
1.408e-05,-0.0553961
1.440e-05,-0.053505
1.472e-05,-0.0515831
1.504e-05,-0.050676
1.536e-05,-0.0497151
1.568e-05,-0.0492692
1.600e-05,-0.0490155
1.632e-05,-0.0485927
1.664e-05,-0.0483313
1.696e-05,-0.0484927
1.728e-05,-0.0481622
1.760e-05,-0.0477317
1.792e-05,-0.0480238
1.824e-05,-0.0478239
1.856e-05,-0.0481084
1.888e-05,-0.0479316
1.920e-05,-0.0481007
1.952e-05,-0.048216
1.984e-05,-0.0482391
2.016e-05,-0.0481391
2.048e-05,-0.0482237
2.080e-05,-0.047847
2.112e-05,-0.0479392
2.144e-05,-0.0480546
2.176e-05,-0.0483851
2.208e-05,-0.0480853
2.240e-05,-0.0480853
2.272e-05,-0.048093
2.304e-05,-0.0479469
2.336e-05,-0.0480161
2.368e-05,-0.0480315
2.400e-05,-0.0479239
2.432e-05,-0.0480699
2.464e-05,-0.0480161
2.496e-05,-0.0480238
2.528e-05,-0.0477778
2.560e-05,-0.0483467
2.592e-05,-0.0483159
2.624e-05,-0.0477778
2.656e-05,-0.0477547
2.688e-05,-0.0478162
2.720e-05,-0.0476856
2.752e-05,-0.0478393
2.784e-05,-0.0482391
2.816e-05,-0.04797
2.848e-05,-0.0482006
2.880e-05,-0.0479392
2.912e-05,-0.0478701
2.944e-05,-0.0479239
2.976e-05,-0.0479392
3.008e-05,-0.0480392
3.040e-05,-0.0481468
3.072e-05,-0.047847
3.104e-05,-0.0479854
3.136e-05,-0.0481314
3.168e-05,-0.0479162
3.200e-05,-0.0480776
3.232e-05,-0.0479854
3.264e-05,-0.0477624
3.296e-05,-0.0478777
3.328e-05,-0.0478701
3.360e-05,-0.047601
3.392e-05,-0.0480546
3.424e-05,-0.0481007
3.456e-05,-0.0477547
3.488e-05,-0.0479239
3.520e-05,-0.0476317
3.552e-05,-0.0476702
3.584e-05,-0.0480622
3.616e-05,-0.0476394
3.648e-05,-0.0477394
3.680e-05,-0.0478854
3.712e-05,-0.0480622
3.744e-05,-0.0480392
3.776e-05,-0.0476856
3.808e-05,-0.0478162
3.840e-05,-0.0480776
3.872e-05,-0.0477086
3.904e-05,-0.0481929
3.936e-05,-0.0479546
3.968e-05,-0.0476779
4.000e-05,-0.0479085
4.032e-05,-0.0479008
4.064e-05,-0.0473396
4.096e-05,-0.0478239
4.128e-05,-0.0479854
4.160e-05,-0.0482544
4.192e-05,-0.0479008
4.224e-05,-0.0479931
4.256e-05,-0.0480161
4.288e-05,-0.0477471
4.320e-05,-0.0477701
4.352e-05,-0.0478316
4.384e-05,-0.0481314
4.416e-05,-0.0476625
4.448e-05,-0.0481007
4.480e-05,-0.0479469
4.512e-05,-0.0480853
4.544e-05,-0.0479777
4.576e-05,-0.0480546
4.608e-05,-0.0479469
4.640e-05,-0.0481084
4.672e-05,-0.0478316
4.704e-05,-0.0481314
4.736e-05,-0.0481468
4.768e-05,-0.0481391
4.800e-05,-0.0480238
4.832e-05,-0.0481007
4.864e-05,-0.0480007
4.896e-05,-0.0480469
4.928e-05,-0.0479469
4.960e-05,-0.0480699
4.992e-05,-0.0481622
5.024e-05,-0.0476548
5.056e-05,-0.0480392
5.088e-05,-0.0479008
5.120e-05,-0.0477701
5.152e-05,-0.0477394
5.184e-05,-0.0480546
5.216e-05,-0.0479931
5.248e-05,-0.0478931
5.280e-05,-0.0480853
5.312e-05,-0.0478624
5.344e-05,-0.0480622
5.376e-05,-0.0478393
5.408e-05,-0.0480776
5.440e-05,-0.0479162
5.472e-05,-0.0479008
5.504e-05,-0.0479469
5.536e-05,-0.0478624
5.568e-05,-0.0478086
5.600e-05,-0.0480315
5.632e-05,-0.0481929
5.664e-05,-0.0478316
5.696e-05,-0.0479854
5.728e-05,-0.0480776
5.760e-05,-0.0481391
5.792e-05,-0.0481545
5.824e-05,-0.0481699
5.856e-05,-0.0479469
5.888e-05,-0.0477778
5.920e-05,-0.0477009
5.952e-05,-0.0478316
5.984e-05,-0.0479316
6.016e-05,-0.0479931
6.048e-05,-0.0478854
6.080e-05,-0.0479469
6.112e-05,-0.0480776
6.144e-05,-0.0481161
6.176e-05,-0.047847
6.208e-05,-0.0479623
6.240e-05,-0.0479085
6.272e-05,-0.0479008
6.304e-05,-0.0479623
6.336e-05,-0.0479623
6.368e-05,-0.0478931
6.400e-05,-0.0481084
6.432e-05,-0.0478547
6.464e-05,-0.0476702
6.496e-05,-0.0479392
6.528e-05,-0.0478931
6.560e-05,-0.0478547
6.592e-05,-0.0479239
6.624e-05,-0.048093
6.656e-05,-0.0479316
6.688e-05,-0.0480007
6.720e-05,-0.0480084
6.752e-05,-0.0478854
6.784e-05,-0.0477547
6.816e-05,-0.0476164
6.848e-05,-0.0476702
6.880e-05,-0.0477778
6.912e-05,-0.0477547
6.944e-05,-0.047724
6.976e-05,-0.0477701
7.008e-05,-0.0479316
7.040e-05,-0.0478547
7.072e-05,-0.0479316
7.104e-05,-0.0478162
7.136e-05,-0.0479469
7.168e-05,-0.0480007
7.200e-05,-0.0479469
7.232e-05,-0.0478239
7.264e-05,-0.0480853
7.296e-05,-0.0477932
7.328e-05,-0.0479008
7.360e-05,-0.0479085
7.392e-05,-0.0477778
7.424e-05,-0.0479162
7.456e-05,-0.0480315
7.488e-05,-0.048093
7.520e-05,-0.0480546
7.552e-05,-0.0483006
7.584e-05,-0.0477624
7.616e-05,-0.0479546
7.648e-05,-0.0477471
7.680e-05,-0.0477086
7.712e-05,-0.0478931
7.744e-05,-0.0479162
7.776e-05,-0.0477701
7.808e-05,-0.0477547
7.840e-05,-0.0478239
7.872e-05,-0.0479777
7.904e-05,-0.0480853
7.936e-05,-0.0479162
7.968e-05,-0.0477778
8.000e-05,-0.0477778
8.032e-05,-0.0479777
8.064e-05,-0.0478854
8.096e-05,-0.0480238
8.128e-05,-0.0479931
8.160e-05,-0.0481391
8.192e-05,-0.0479854
8.224e-05,-0.0481699
8.256e-05,-0.0480546
8.288e-05,-0.0482775
8.320e-05,-0.0475702
8.352e-05,-0.04797
8.384e-05,-0.0482467
8.416e-05,-0.0480161
8.448e-05,-0.0482544
8.480e-05,-0.0481929
8.512e-05,-0.0480853
8.544e-05,-0.0482467
8.576e-05,-0.0480007
8.608e-05,-0.0479162
8.640e-05,-0.0478316
8.672e-05,-0.0479623
8.704e-05,-0.0478009
8.736e-05,-0.0476625
8.768e-05,-0.0479316
8.800e-05,-0.0480084
8.832e-05,-0.0480238
8.864e-05,-0.0483159
8.896e-05,-0.0481314
8.928e-05,-0.0481622
8.960e-05,-0.0476779
8.992e-05,-0.0479469
9.024e-05,-0.0483082
9.056e-05,-0.047847
9.088e-05,-0.0481161
9.120e-05,-0.0481622
9.152e-05,-0.0480546
9.184e-05,-0.0481852
9.216e-05,-0.0478931
9.248e-05,-0.0481622
9.280e-05,-0.0480238
9.312e-05,-0.0480699
9.344e-05,-0.0481314
9.376e-05,-0.0479162
9.408e-05,-0.0480546
9.440e-05,-0.0479392
9.472e-05,-0.0477932
9.504e-05,-0.0479469
9.536e-05,-0.0478547
9.568e-05,-0.0477701
9.600e-05,-0.0479854
9.632e-05,-0.0479931
9.664e-05,-0.0479316
9.696e-05,-0.0478854
9.728e-05,-0.0480392
9.760e-05,-0.0478316
9.792e-05,-0.0478624
9.824e-05,-0.0479316
9.856e-05,-0.0479469
9.888e-05,-0.0479316
9.920e-05,-0.0479777
9.952e-05,-0.0480699
9.984e-05,-0.0477932
1.002e-04,-0.0481007
1.005e-04,-0.0480699
1.008e-04,-0.0478624
1.011e-04,-0.0477778
1.014e-04,-0.0479008
1.018e-04,-0.0478009
1.021e-04,-0.0479008
1.024e-04,-0.0479239
1.027e-04,-0.0477778
1.030e-04,-0.0479777
1.034e-04,-0.0480699
1.037e-04,-0.0478086
1.040e-04,-0.0479854
1.043e-04,-0.0479316
1.046e-04,-0.0475318
1.050e-04,-0.0477163
1.053e-04,-0.0479392
1.056e-04,-0.0481391
1.059e-04,-0.0479008
1.062e-04,-0.0478393
1.066e-04,-0.0481776
1.069e-04,-0.0480238
1.072e-04,-0.0479316
1.075e-04,-0.0480776
1.078e-04,-0.0481391
1.082e-04,-0.0478624
1.085e-04,-0.0477547
1.088e-04,-0.0480699
1.091e-04,-0.0475856
1.094e-04,-0.048093
1.098e-04,-0.0478701
1.101e-04,-0.0479085
1.104e-04,-0.0476394
1.107e-04,-0.0479777
1.110e-04,-0.0481084
1.114e-04,-0.0479085
1.117e-04,-0.04797
1.120e-04,-0.0478777
1.123e-04,-0.0478701
1.126e-04,-0.0481929
1.130e-04,-0.0478316
1.133e-04,-0.0478239
1.136e-04,-0.0479931
1.139e-04,-0.0479162
1.142e-04,-0.0477009
1.146e-04,-0.0478547
1.149e-04,-0.0475395
1.152e-04,-0.047724
1.155e-04,-0.0479162
1.158e-04,-0.04797
1.162e-04,-0.0479931
1.165e-04,-0.0477932
1.168e-04,-0.0479777
1.171e-04,-0.0481007
1.174e-04,-0.0477932
1.178e-04,-0.0478316
1.181e-04,-0.048216
1.184e-04,-0.0481007
1.187e-04,-0.0482237
1.190e-04,-0.0480084
1.194e-04,-0.0479008
1.197e-04,-0.0480315
1.200e-04,-0.0478162
1.203e-04,-0.0479085
1.206e-04,-0.0479008
1.210e-04,-0.0480161
1.213e-04,-0.0480853
1.216e-04,-0.0476702
1.219e-04,-0.0481161
1.222e-04,-0.0481545
1.226e-04,-0.0481237
1.229e-04,-0.0481237
1.232e-04,-0.0478931
1.235e-04,-0.048093
1.238e-04,-0.0480853
1.242e-04,-0.0481084
1.245e-04,-0.0481084
1.248e-04,-0.0480392
1.251e-04,-0.0479392
1.254e-04,-0.0479546
1.258e-04,-0.0480007
1.261e-04,-0.0478777
1.264e-04,-0.0482929
1.267e-04,-0.0480315
1.270e-04,-0.0478393
1.274e-04,-0.0478547
1.277e-04,-0.048093
1.280e-04,-0.0481929
1.283e-04,-0.0479085
1.286e-04,-0.0481545
1.290e-04,-0.0478547
1.293e-04,-0.0480776
1.296e-04,-0.0480161
1.299e-04,-0.048093
1.302e-04,-0.0478316
1.306e-04,-0.0481699
1.309e-04,-0.0481852
1.312e-04,-0.0482237
1.315e-04,-0.0480469
1.318e-04,-0.0481161
1.322e-04,-0.0481545
1.325e-04,-0.0481468
1.328e-04,-0.0482698
1.331e-04,-0.048093
1.334e-04,-0.0481314
1.338e-04,-0.0482006
1.341e-04,-0.0483621
1.344e-04,-0.0482006
1.347e-04,-0.0481929
1.350e-04,-0.0479239
1.354e-04,-0.0481237
1.357e-04,-0.0481852
1.360e-04,-0.0480392
1.363e-04,-0.0479085
1.366e-04,-0.0482391
1.370e-04,-0.0482006
1.373e-04,-0.0481468
1.376e-04,-0.0477009
1.379e-04,-0.0480238
1.382e-04,-0.0483006
1.386e-04,-0.0481314
1.389e-04,-0.0479316
1.392e-04,-0.0483774
1.395e-04,-0.0483774
1.398e-04,-0.0482544
1.402e-04,-0.0481852
1.405e-04,-0.0481314
1.408e-04,-0.0482314
1.411e-04,-0.0481468
1.414e-04,-0.0484005
1.418e-04,-0.0480776
1.421e-04,-0.0483467
1.424e-04,-0.0481929
1.427e-04,-0.0481699
1.430e-04,-0.047847
1.434e-04,-0.0481622
1.437e-04,-0.0479854
1.440e-04,-0.0481929
1.443e-04,-0.0482083
1.446e-04,-0.0481084
1.450e-04,-0.0478162
1.453e-04,-0.0480084
1.456e-04,-0.0483928
1.459e-04,-0.0482929
1.462e-04,-0.0479392
1.466e-04,-0.0482006
1.469e-04,-0.0482698
1.472e-04,-0.0479239
1.475e-04,-0.0482621
1.478e-04,-0.0480084
1.482e-04,-0.0481622
1.485e-04,-0.0480469
1.488e-04,-0.0480546
1.491e-04,-0.0479162
1.494e-04,-0.0481929
1.498e-04,-0.0480007
1.501e-04,-0.0479392
1.504e-04,-0.0480084
1.507e-04,-0.0478777
1.510e-04,-0.0480084
1.514e-04,-0.0481468
1.517e-04,-0.0481314
1.520e-04,-0.0476932
1.523e-04,-0.0480392
1.526e-04,-0.0478393
1.530e-04,-0.0480007
1.533e-04,-0.0481468
1.536e-04,-0.0482006
1.539e-04,-0.0479316
1.542e-04,-0.0796194
1.546e-04,-0.184039
1.549e-04,-0.238251
1.552e-04,-0.278249
1.555e-04,-0.251981
1.558e-04,-0.180895
1.562e-04,-0.109278
1.565e-04,-0.0438956
1.568e-04,-0.000845625
1.571e-04,0.00588094
1.574e-04,-0.00212175
1.578e-04,-0.00465094
1.581e-04,-0.00213712
1.584e-04,-6.91875e-05
1.587e-04,0.00027675
1.590e-04,0.000261375
1.594e-04,0.0006765
1.597e-04,0.000807187
1.600e-04,0.001599
1.603e-04,0.00213712
1.606e-04,0.00279825
1.610e-04,0.00248306
1.613e-04,0.00277519
1.616e-04,0.00285206
1.619e-04,0.0031365
1.622e-04,0.00274444
1.626e-04,0.00200644
1.629e-04,0.0020295
1.632e-04,0.00269062
1.635e-04,0.00247537
1.638e-04,0.00222937
1.642e-04,0.00173737
1.645e-04,0.00145294
1.648e-04,0.00101475
1.651e-04,0.000745687
1.654e-04,0.000576562
1.658e-04,0.00027675
1.661e-04,0.000568875
1.664e-04,0.00064575
1.667e-04,0.000861
1.670e-04,0.00143756
1.674e-04,0.00156056
1.677e-04,0.00180656
1.680e-04,0.00182194
1.683e-04,0.00171431
1.686e-04,0.00193725
1.690e-04,0.00169125
1.693e-04,0.00169894
1.696e-04,0.00175275
1.699e-04,0.00137606
1.702e-04,0.00117619
1.706e-04,0.00058425
1.709e-04,0.000991687
1.712e-04,0.001107
1.715e-04,0.00131456
1.718e-04,0.0011685
1.722e-04,0.00103781
1.725e-04,0.000899437
1.728e-04,0.00089175
1.731e-04,0.000607312
1.734e-04,0.000776437
1.738e-04,0.00103012
1.741e-04,0.00114544
1.744e-04,0.00103012
1.747e-04,0.000960937
1.750e-04,0.00119925
1.754e-04,0.00145294
1.757e-04,0.00137606
1.760e-04,0.00137606
1.763e-04,0.00125306
1.766e-04,0.00125306
1.770e-04,0.000853312
1.773e-04,0.000907125
1.776e-04,0.000745687
1.779e-04,0.000738
1.782e-04,0.000376687
1.786e-04,0.000561187
1.789e-04,0.000492
1.792e-04,0.000607312
1.795e-04,0.000345937
1.798e-04,0.000561187
1.802e-04,0.000622687
1.805e-04,0.000837937
1.808e-04,0.000822562
1.811e-04,0.000745687
1.814e-04,0.00083025
1.818e-04,0.000884062
1.821e-04,0.000668812
1.824e-04,0.000807187
1.827e-04,0.000876375
1.830e-04,0.000822562
1.834e-04,0.000492
1.837e-04,0.000845625
1.840e-04,0.000907125
1.843e-04,0.000607312
1.846e-04,0.000607312
1.850e-04,0.00076875
1.853e-04,0.000861
1.856e-04,0.000515062
1.859e-04,0.000607312
1.862e-04,0.00106856
1.866e-04,0.00103781
1.869e-04,0.000945562
1.872e-04,0.0007995
1.875e-04,0.000814875
1.878e-04,0.000622687
1.882e-04,0.000714937
1.885e-04,0.000945562
1.888e-04,0.000837937
1.891e-04,0.00100706
1.894e-04,0.00070725
1.898e-04,0.000960937
1.901e-04,0.000861
1.904e-04,0.00127612
1.907e-04,0.000807187
1.910e-04,0.000899437
1.914e-04,0.000638062
1.917e-04,0.000899437
1.920e-04,0.001107
1.923e-04,0.000753375
1.926e-04,0.000492
1.930e-04,0.00076875
1.933e-04,0.000653437
1.936e-04,0.000784125
1.939e-04,0.000960937
1.942e-04,0.0009225
1.946e-04,0.000899437
1.949e-04,0.000668812
1.952e-04,0.00118387
1.955e-04,0.00118387
1.958e-04,0.00119156
1.962e-04,0.000807187
1.965e-04,0.000807187
1.968e-04,0.000761062
1.971e-04,0.000914812
1.974e-04,0.000968625
1.978e-04,0.000884062
1.981e-04,0.000576562
1.984e-04,0.000776437
1.987e-04,0.000615
1.990e-04,0.000837937
1.994e-04,0.000984
1.997e-04,0.000791812
2.000e-04,0.000822562
2.003e-04,0.000822562
2.006e-04,0.000722625
2.010e-04,0.000699562
2.013e-04,0.00107625
2.016e-04,0.000422812
2.019e-04,0.000661125
2.022e-04,0.000515062
2.026e-04,0.000691875
2.029e-04,0.000638062
2.032e-04,0.00052275
2.035e-04,0.00058425
2.038e-04,0.000837937
2.042e-04,0.00105319
2.045e-04,0.000761062
2.048e-04,0.000784125
2.051e-04,0.000691875
2.054e-04,0.00076875
2.058e-04,0.000968625
2.061e-04,0.000822562
2.064e-04,0.000822562
2.067e-04,0.000822562
2.070e-04,0.000730312
2.074e-04,0.000807187
2.077e-04,0.00095325
2.080e-04,0.000791812
2.083e-04,0.000691875
2.086e-04,0.000761062
2.090e-04,0.000722625
2.093e-04,0.000738
2.096e-04,0.000776437
2.099e-04,0.000776437
2.102e-04,0.000722625
2.106e-04,0.000745687
2.109e-04,0.000722625
2.112e-04,0.00118387
2.115e-04,0.000861
2.118e-04,0.000814875
2.122e-04,0.000791812
2.125e-04,0.000930187
2.128e-04,0.0007995
2.131e-04,0.00070725
2.134e-04,0.000699562
2.138e-04,0.00070725
2.141e-04,0.000884062
2.144e-04,0.000807187
2.147e-04,0.000607312
2.150e-04,0.000914812
2.154e-04,0.000861
2.157e-04,0.000845625
2.160e-04,0.000714937
2.163e-04,0.000791812
2.166e-04,0.00089175
2.170e-04,0.000615
2.173e-04,0.000699562
2.176e-04,0.00105319
2.179e-04,0.000776437
2.182e-04,0.000599625
2.186e-04,0.000607312
2.189e-04,0.000630375
2.192e-04,0.00115312
2.195e-04,0.000884062
2.198e-04,0.000691875
2.202e-04,0.00070725
2.205e-04,0.000945562
2.208e-04,0.00125306
2.211e-04,0.000607312
2.214e-04,0.000822562
2.218e-04,0.000691875
2.221e-04,0.000753375
2.224e-04,0.000738
2.227e-04,0.000722625
2.230e-04,0.000722625
2.234e-04,0.000607312
2.237e-04,0.00070725
2.240e-04,0.000807187
2.243e-04,0.000745687
2.246e-04,0.000653437
2.250e-04,0.0009225
2.253e-04,0.0007995
2.256e-04,0.000861
2.259e-04,0.000653437
2.262e-04,0.000761062
2.266e-04,0.000745687
2.269e-04,0.000960937
2.272e-04,0.000661125
2.275e-04,0.000960937
2.278e-04,0.00070725
2.282e-04,0.000914812
2.285e-04,0.00095325
2.288e-04,0.000822562
2.291e-04,0.000899437
2.294e-04,0.000845625
2.298e-04,0.000822562
2.301e-04,0.000691875
2.304e-04,0.000822562
2.307e-04,0.000776437
2.310e-04,0.000722625
2.314e-04,0.000784125
2.317e-04,0.000607312
2.320e-04,0.000876375
2.323e-04,0.00095325
2.326e-04,0.0007995
2.330e-04,0.000684187
2.333e-04,0.00113775
2.336e-04,0.00064575
2.339e-04,0.0007995
2.342e-04,0.000661125
2.346e-04,0.000730312
2.349e-04,0.000784125
2.352e-04,0.0010455
2.355e-04,0.000837937
2.358e-04,0.000853312
2.362e-04,0.000784125
2.365e-04,0.000714937
2.368e-04,0.000776437
2.371e-04,0.000722625
2.374e-04,0.00070725
2.378e-04,0.00095325
2.381e-04,0.000914812
2.384e-04,0.00109931
2.387e-04,0.00095325
2.390e-04,0.000714937
2.394e-04,0.000668812
2.397e-04,0.00070725
2.400e-04,0.000776437
2.403e-04,0.00107625
2.406e-04,0.000861
2.410e-04,0.000822562
2.413e-04,0.000907125
2.416e-04,0.00095325
2.419e-04,0.000937875
2.422e-04,0.000945562
2.426e-04,0.00083025
2.429e-04,0.000914812
2.432e-04,0.000884062
2.435e-04,0.000776437
2.438e-04,0.00089175
2.442e-04,0.000607312
2.445e-04,0.00106087
2.448e-04,0.000845625
2.451e-04,0.00089175
2.454e-04,0.00058425
2.458e-04,0.000638062
2.461e-04,0.000807187
2.464e-04,0.000807187
2.467e-04,0.000907125
2.470e-04,0.00070725
2.474e-04,0.0009225
2.477e-04,0.00089175
2.480e-04,0.000730312
2.483e-04,0.0007995
2.486e-04,0.000845625
2.490e-04,0.000991687
2.493e-04,0.000745687
2.496e-04,0.000837937
2.499e-04,0.000999375
2.502e-04,0.000845625
2.506e-04,0.001107
2.509e-04,0.000761062
2.512e-04,0.000730312
2.515e-04,0.00083025
2.518e-04,0.000960937
2.522e-04,0.000937875
2.525e-04,0.000814875
2.528e-04,0.000791812
2.531e-04,0.0007995
2.534e-04,0.00103012
2.538e-04,0.000761062
2.541e-04,0.000653437
2.544e-04,0.000876375
2.547e-04,0.001107
2.550e-04,0.000837937
2.554e-04,0.000868687
2.557e-04,0.00083025
2.560e-04,0.000668812
2.563e-04,0.00101475
2.566e-04,0.000714937
2.570e-04,0.000837937
2.573e-04,0.000761062
2.576e-04,0.000776437
2.579e-04,0.000822562
2.582e-04,0.00089175
2.586e-04,0.000607312
2.589e-04,0.00076875
2.592e-04,0.000876375
2.595e-04,0.000499687
2.598e-04,0.000738
2.602e-04,0.000976312
2.605e-04,0.00070725
2.608e-04,0.0010455
2.611e-04,0.00070725
2.614e-04,0.000630375
2.618e-04,0.000845625
2.621e-04,0.000684187
2.624e-04,0.000492
2.627e-04,0.000884062
2.630e-04,0.0009225
2.634e-04,0.00083025
2.637e-04,0.0007995
2.640e-04,0.000599625
2.643e-04,0.000876375
2.646e-04,0.000730312
2.650e-04,0.000914812
2.653e-04,0.000837937
2.656e-04,0.000861
2.659e-04,0.000937875
2.662e-04,0.0007995
2.666e-04,0.000868687
2.669e-04,0.000607312
2.672e-04,0.000822562
2.675e-04,0.000814875
2.678e-04,0.000607312
2.682e-04,0.000937875
2.685e-04,0.000753375
2.688e-04,0.000960937
2.691e-04,0.000691875
2.694e-04,0.000999375
2.698e-04,0.000661125
2.701e-04,0.000784125
2.704e-04,0.000837937
2.707e-04,0.0007995
2.710e-04,0.000861
2.714e-04,0.000776437
2.717e-04,0.000561187
2.720e-04,0.000668812
2.723e-04,0.000745687
2.726e-04,0.000607312
2.730e-04,0.00083025
2.733e-04,0.000722625
2.736e-04,0.00106856
2.739e-04,0.000699562
2.742e-04,0.000630375
2.746e-04,0.000837937
2.749e-04,0.000837937
2.752e-04,0.0009225
2.755e-04,0.000684187
2.758e-04,0.000607312
2.762e-04,0.000722625
2.765e-04,0.000837937
2.768e-04,0.000745687
2.771e-04,0.000684187
2.774e-04,0.000884062
2.778e-04,0.000976312
2.781e-04,0.000814875
2.784e-04,0.00137606
2.787e-04,0.000745687
2.790e-04,0.000561187
2.794e-04,0.000822562
2.797e-04,0.000607312
2.800e-04,0.000976312
2.803e-04,0.0007995
2.806e-04,0.000607312
2.810e-04,0.000722625
2.813e-04,0.000607312
2.816e-04,0.000607312
2.819e-04,0.000876375
2.822e-04,0.000761062
2.826e-04,0.000561187
2.829e-04,0.000807187
2.832e-04,0.000776437
2.835e-04,0.000591937
2.838e-04,0.000468937
2.842e-04,0.000284437
2.845e-04,0.000615
2.848e-04,0.000845625
2.851e-04,0.00106856
2.854e-04,0.000991687
2.858e-04,0.000745687
2.861e-04,0.000722625
2.864e-04,0.00105319
2.867e-04,0.000930187
2.870e-04,0.000968625
2.874e-04,0.000745687
2.877e-04,0.000722625
2.880e-04,0.000968625
2.883e-04,0.000884062
2.886e-04,0.000738
2.890e-04,0.000884062
2.893e-04,0.000837937
2.896e-04,0.000837937
2.899e-04,0.000814875
2.902e-04,0.0006765
2.906e-04,0.000492
2.909e-04,0.000246
2.912e-04,0.000284437
